1725709095.546815,0,60,192.09,202.21
1725709096.565412,0,60,192.05,202.28
1725709097.582537,0,60,192.16,203.21
1725709098.593298,0,60,192.09,202.85
1725709099.593687,0,60,192.12,202.85
1725709100.706387,0,60,192.3,202.46
1725709101.82006,0,60,192.23,202.43
1725709102.930051,0,60,192.3,202.82
1725709104.0370271,0,60,192.23,203.14
1725709105.039626,0,60,192.3,202.75
1725709106.078916,0,60,192.26,203.1
1725709106.808119,0,60,192.26,203.1
1725709107.583274,0,60,192.48,203.1
1725709108.548042,0,60,192.41,203.1
1725709109.456748,0,60,192.41,203.1
1725709110.3390348,0,60,192.48,203.93
1725709111.435619,0,60,192.58,203.28
1725709112.5293992,0,60,192.58,203.71
1725709113.625108,0,60,192.58,204.03
1725709114.732994,0,60,192.55,203.71
1725709115.838947,0,60,192.55,203.78
1725709116.837457,0,60,192.55,204.11
1725709118.876354,0,60,192.66,203.39
1725709119.6035058,0,60,192.66,203.39
1725709120.3755221,0,60,192.8,203.39
1725709121.4200268,0,60,192.69,203.39
1725709122.148087,0,60,192.69,203.39
1725709122.917158,0,60,192.69,203.39
1725709123.9555762,0,60,192.58,203.71
1725709124.688833,0,60,192.58,203.71
1725709125.5744488,0,60,192.73,203.43
1725709126.688595,0,60,192.62,203.28
1725709127.792588,0,60,192.58,203.46
1725709128.7979689,0,60,192.55,203.64
1725709129.793522,0,60,192.58,202.82
1725709130.791032,0,60,192.44,203.82
1725709131.755574,0,60,192.44,203.82
1725709132.4549272,0,60,192.44,203.82
1725709133.348001,0,60,192.44,203.68
1725709134.3495092,0,60,192.66,203.68
1725709135.3149571,0,60,192.66,203.68
1725709136.0114088,0,60,192.66,203.68
1725709136.790731,0,60,192.73,203.68
1725709137.8352551,0,60,192.76,203.07
1725709138.5619898,0,60,192.76,203.07
1725709139.435849,0,60,192.66,203.68
1725709140.5387158,0,60,192.58,203.14
1725709141.636488,0,60,192.58,204.03
1725709143.553518,0,60,192.58,202.68
1725709144.279551,0,60,192.58,202.68
1725709145.1632361,0,60,192.66,203.07
1725709146.266122,0,60,192.51,203.14
1725709147.250169,0,60,192.41,203.14
1725709148.209824,0,60,192.41,203.14
1725709149.115018,0,60,192.41,203.14
1725709149.999823,0,60,192.16,203.25
1725709151.00434,0,60,192.19,203.57
1725709152.115468,0,60,192.23,203.0
1725709154.0436249,0,60,192.16,203.46
1725709154.779903,0,60,192.16,203.46
1725709155.565155,0,60,192.09,202.82
1725709156.6795242,0,60,192.23,202.85
1725709157.793678,0,60,191.98,203.32
1725709158.802376,0,60,191.87,202.21
1725709159.8037949,0,60,191.87,202.21
1725709160.84431,0,60,191.69,202.64
1725709161.575449,0,60,191.69,202.64
1725709162.450913,0,60,191.73,201.82
1725709163.556951,0,60,191.66,201.82
1725709164.656758,0,60,191.59,202.35
1725709165.6480398,0,60,191.55,202.35
1725709167.53331,0,60,191.45,202.18
1725709168.4200761,0,60,191.37,202.28
1725709169.5343108,0,60,191.3,201.93
1725709170.6360939,0,60,191.2,202.68
1725709171.749007,0,60,191.02,202.14
1725709172.742531,0,60,191.05,202.14
1725709173.860785,0,60,191.13,202.07
1725709174.977935,0,60,191.05,202.28
1725709176.081492,0,60,190.84,201.14
1725709177.0798888,0,60,190.77,201.18
1725709179.114916,0,60,190.59,201.6
1725709179.847289,0,60,190.59,201.6
1725709180.630493,0,60,190.63,201.18
1725709181.631814,0,60,190.38,201.64
1725709182.7050931,0,60,190.41,201.25
1725709183.494744,0,60,190.27,201.25
1725709184.201385,0,60,190.27,201.25
1725709185.055431,0,60,190.13,201.43
1725709185.834762,0,60,190.09,201.43
1725709186.651317,0,60,190.09,200.96
1725709187.505756,0,60,189.99,200.82
1725709188.27618,0,60,189.92,200.82
1725709189.0789142,0,60,189.92,200.18
1725709189.855725,0,60,189.77,200.18
1725709191.817141,0,60,189.56,200.82
1725709192.618931,0,60,189.56,200.32
1725709193.47413,0,60,189.28,199.61
1725709194.246119,0,60,189.28,199.61
1725709195.062491,0,60,189.28,200.11
1725709195.920247,0,60,189.13,200.57
1725709196.702841,0,60,188.99,200.57
1725709197.519049,0,60,188.99,199.71
1725709198.365909,0,60,188.92,199.96
1725709199.1369998,0,60,188.74,199.96
1725709199.943954,0,60,188.74,199.61
1725709200.800622,0,60,188.85,199.64
1725709201.578443,0,60,188.67,199.64
1725709203.4020622,0,60,188.49,199.71
1725709204.193602,0,60,188.53,199.71
1725709205.286231,0,60,188.24,199.57
1725709206.0625322,0,60,188.14,199.57
1725709206.8495412,0,60,188.14,199.46
1725709207.6917639,0,60,188.03,199.43
1725709208.786397,0,60,188.0,198.75
1725709209.8841999,0,60,187.96,198.14
1725709210.987029,0,60,187.89,199.0
1725709211.764257,0,60,187.68,199.0
1725709212.56613,0,60,187.68,198.71
1725709214.528291,0,60,187.6,198.86
1725709215.301276,0,60,187.5,198.86
1725709215.9936728,0,60,187.5,198.86
1725709216.8495328,0,60,187.39,197.72
1725709217.6259918,0,60,187.28,197.72
1725709218.435387,0,60,187.28,197.89
1725709219.206072,0,60,187.25,197.89
1725709220.174826,0,60,187.21,197.89
1725709220.9724228,0,60,187.21,198.0
1725709221.8121521,0,60,187.0,198.04
1725709222.906859,0,60,186.96,197.36
1725709223.676537,0,60,186.79,197.36
1725709224.483952,0,60,186.79,197.54
1725709225.261107,5,60,186.64,197.54
1725709227.030557,5,60,186.57,197.54
1725709227.8816051,5,60,186.4,196.82
1725709228.66017,10,60,186.22,196.82
1725709229.353236,10,60,186.22,196.82
1725709230.201235,10,60,186.08,196.72
1725709230.9774048,10,60,185.9,196.72
1725709231.683038,15,60,185.9,196.72
1725709232.4621382,15,60,185.83,196.72
1725709233.546709,15,60,185.65,196.0
1725709234.337219,15,60,185.58,196.0
1725709235.045711,20,60,185.58,196.0
1725709235.901939,20,60,185.54,195.97
1725709236.680214,20,60,185.29,195.97
1725709238.591872,20,60,185.22,195.72
1725709239.3702688,25,60,184.94,195.72
1725709240.3665762,25,60,184.83,195.72
1725709241.230973,25,60,184.87,195.97
1725709242.011297,25,60,184.87,195.61
1725709242.825451,30,60,184.69,195.61
1725709243.684642,30,60,184.51,195.72
1725709244.385042,30,60,184.51,195.72
1725709245.162343,30,60,184.44,195.72
1725709246.026527,35,60,184.3,195.22
1725709246.733082,35,60,184.3,195.22
1725709247.515743,35,60,184.23,195.22
1725709248.3849049,35,60,184.02,195.08
1725709249.099214,40,60,184.02,195.08
1725709250.893774,40,60,183.8,194.76
1725709251.858432,40,60,183.94,194.76
1725709252.675719,45,60,183.94,194.33
1725709253.545002,45,60,183.66,194.54
1725709254.331635,45,60,183.55,194.54
1725709255.043214,45,60,183.55,194.54
1725709255.910455,50,60,183.55,194.15
1725709256.7021282,50,60,183.41,194.15
1725709257.412784,50,60,183.41,194.15
1725709258.199351,50,60,183.23,194.15
1725709259.283533,55,60,183.27,194.19
1725709260.066049,55,60,183.16,194.19
1725709260.773717,55,60,183.16,194.19
1725709261.561849,55,60,183.06,194.19
1725709263.4515278,60,60,183.13,194.19
1725709264.284013,60,60,183.13,193.62
1725709265.088923,60,60,182.88,193.62
1725709266.1928399,65,60,182.84,193.26
1725709268.0053508,65,60,182.67,192.87
1725709268.7109592,65,60,182.67,192.87
1725709269.565156,70,60,182.67,192.55
1725709270.3494232,70,60,182.6,192.55
1725709271.053906,70,60,182.6,192.55
1725709271.917217,70,60,182.52,193.3
1725709272.698435,70,60,182.38,193.3
1725709273.39695,70,60,182.38,193.3
1725709274.264272,70,60,182.35,192.9
1725709275.0527942,70,60,182.38,192.9
1725709275.7542279,70,60,182.38,192.9
1725709276.5501509,70,60,182.31,192.9
1725709277.6364071,70,60,182.06,192.76
1725709278.42837,70,60,182.17,192.76
1725709279.139745,70,60,182.17,192.76
1725709280.011106,70,60,182.17,192.41
1725709280.80059,70,60,182.03,192.41
1725709281.502152,70,60,182.03,192.41
1725709282.3592901,70,60,182.13,192.83
1725709283.1373959,70,60,182.03,192.83
1725709283.9402938,70,60,182.03,192.58
1725709284.790331,70,60,182.06,192.09
1725709285.897238,70,60,182.21,192.26
1725709286.669406,70,60,182.21,192.26
1725709287.365867,70,60,182.21,192.26
1725709288.147737,70,60,182.1,192.26
1725709289.110658,70,60,182.13,192.26
1725709289.913576,70,60,182.13,192.62
1725709290.7603688,70,60,182.21,192.01
1725709291.538473,70,60,182.06,192.01
1725709292.344557,70,60,182.06,192.01
1725709293.121435,70,60,182.21,192.01
1725709294.1151848,70,60,182.13,192.01
1725709294.969224,70,60,182.06,191.73
1725709295.740232,70,60,182.06,192.01
1725709296.544141,70,60,182.1,192.01
1725709297.394185,70,60,182.1,192.41
1725709298.308625,70,60,182.1,192.41
1725709299.1586628,70,60,182.1,191.41
1725709299.930668,70,60,182.24,191.41
1725709300.737667,70,60,182.24,192.16
1725709301.507085,70,60,182.31,192.16
1725709302.463069,70,60,182.21,192.16
1725709303.156367,70,60,182.21,192.16
1725709304.006452,70,60,182.28,192.23
1725709304.783712,70,60,182.28,192.23
1725709305.4778528,70,60,182.28,192.23
1725709306.33088,70,60,182.42,192.3
1725709307.352858,70,60,182.28,192.3
1725709308.314503,70,60,182.42,192.3
1725709309.127583,70,60,182.42,192.16
1725709309.995574,70,60,182.42,192.9
1725709310.7823172,70,60,182.35,192.9
1725709311.5882392,70,60,182.35,192.58
1725709312.3736582,70,60,182.52,192.58
1725709313.366064,70,60,182.56,192.58
1725709314.219841,70,60,182.63,192.34
1725709314.9240441,70,60,182.63,192.34
1725709315.687068,70,60,182.77,192.34
1725709316.69764,70,60,182.77,192.34
1725709317.557812,70,60,182.84,192.34
1725709318.3373382,70,60,182.84,192.58
1725709319.15521,70,60,182.99,192.58
1725709320.163193,70,60,183.09,192.58
1725709321.038044,70,60,183.2,192.87
1725709321.828605,70,60,183.2,192.9
1725709322.653931,70,60,183.27,192.9
1725709323.6615481,70,60,183.16,192.9
1725709324.5197299,70,60,183.38,192.62
1725709325.227732,70,60,183.38,192.62
1725709326.018958,70,60,183.34,192.62
1725709326.883975,70,60,183.34,192.83
1725709327.664564,70,60,183.34,193.3
1725709328.480705,70,60,183.45,193.3
1725709329.3347452,70,60,183.52,193.23
1725709330.1233191,70,60,183.52,192.48
1725709330.946555,70,60,183.59,192.48
1725709331.8019571,70,60,183.91,193.15
1725709332.520585,70,60,183.91,193.15
1725709333.3192818,70,60,183.94,193.15
1725709334.1979,70,60,183.98,193.47
1725709334.999922,70,60,183.98,193.44
1725709335.8373618,70,60,184.05,193.44
1725709336.863019,70,60,184.26,193.44
1725709337.732836,70,60,184.51,193.33
1725709338.451506,70,60,184.51,193.33
1725709339.243309,70,60,184.51,193.33
1725709340.114532,70,60,184.58,194.12
1725709340.8263838,70,60,184.58,194.12
1725709341.610967,70,60,184.58,194.12
1725709342.479188,70,60,184.83,194.33
1725709343.196067,70,60,184.83,194.33
1725709343.98443,70,60,184.73,194.33
1725709344.8550248,70,60,184.97,194.4
1725709345.64044,70,60,184.97,194.37
1725709346.457324,70,60,185.05,194.37
1725709347.466172,70,60,185.08,194.37
1725709348.325453,70,60,185.19,194.76
1725709349.032056,70,60,185.19,194.76
1725709349.808277,70,60,185.33,194.76
1725709350.6664052,70,60,185.4,195.36
1725709351.378987,70,60,185.4,195.36
1725709352.1625412,70,60,185.58,195.36
1725709353.024747,70,60,185.72,195.26
1725709353.727255,70,60,185.72,195.26
1725709354.508634,70,60,185.79,195.26
1725709355.370862,70,60,186.0,195.58
1725709356.149054,70,60,186.0,195.75
1725709356.963187,70,60,186.18,195.75
1725709357.935492,70,60,186.29,195.75
1725709358.752139,70,60,186.29,195.9
1725709359.542711,70,60,186.47,195.9
1725709360.621075,70,60,186.57,196.36
1725709361.398325,70,60,186.68,196.36
1725709362.097947,70,60,186.68,196.36
1725709362.956803,70,60,186.93,196.72
1725709363.729027,70,60,187.0,196.72
1725709364.537963,70,60,187.0,197.25
1725709365.396518,70,60,187.14,197.36
1725709366.166502,70,60,187.39,197.36
1725709366.97723,70,60,187.39,197.61
1725709367.8282082,70,60,187.5,197.68
1725709368.600377,70,60,187.71,197.68
1725709369.303682,70,60,187.71,197.68
1725709370.1548219,70,60,188.07,197.97
1725709371.1756642,70,60,188.21,197.97
1725709372.132145,70,60,188.42,197.97
1725709372.935968,70,60,188.42,198.39
1725709373.708145,70,60,188.78,198.39
1725709374.654179,70,60,188.85,198.39
1725709375.4510489,70,60,188.85,198.86
1725709376.2251992,70,60,189.2,198.86
1725709377.192977,70,60,189.31,198.86
1725709378.001867,70,60,189.31,199.14
1725709378.774088,70,60,189.63,199.14
1725709379.7264278,70,60,189.6,199.14
1725709380.526243,70,60,189.6,199.28
1725709381.374835,70,60,189.81,199.57
1725709382.398189,70,60,189.92,199.57
1725709383.346966,70,60,190.09,199.57
1725709384.150474,70,60,190.09,199.75
1725709384.914745,70,60,190.41,199.75
1725709385.8603818,65,60,190.38,199.75
1725709386.665261,65,60,190.38,200.11
1725709387.456776,65,60,190.73,200.11
1725709388.45215,65,60,190.91,200.11
1725709389.4206479,60,60,191.02,200.11
1725709390.2348568,60,60,191.02,201.1
1725709391.087778,60,60,191.2,201.18
1725709391.864296,60,60,191.27,201.18
1725709392.568007,55,60,191.27,201.18
1725709394.427524,55,60,191.62,201.78
1725709395.52428,55,60,191.91,201.46
1725709396.301516,50,60,192.16,201.46
1725709396.998784,50,60,192.16,201.46
1725709397.868171,50,60,192.3,202.35
1725709398.643337,50,60,192.44,202.35
1725709399.344844,45,60,192.44,202.35
1725709401.344779,45,60,192.83,202.71
1725709402.348052,45,60,192.83,202.71
1725709403.3109398,40,60,193.05,202.71
1725709404.118933,40,60,193.05,203.43
1725709404.886921,40,60,193.44,203.43
1725709405.848475,40,60,193.51,203.43
1725709407.8638,35,60,194.01,204.11
1725709408.6412318,35,60,194.01,204.03
1725709409.450026,35,60,194.04,204.03
1725709410.418617,30,60,194.4,204.03
1725709411.18986,30,60,194.4,204.46
1725709413.09971,30,60,194.69,204.46
1725709413.9414542,25,60,194.83,204.71
1725709414.640878,25,60,194.83,204.71
1725709415.402727,25,60,195.11,204.71
1725709416.244404,25,60,195.22,205.18
1725709418.117501,20,60,195.47,205.89
1725709418.9274418,20,60,195.68,205.89
1725709419.785419,20,60,195.68,206.21
1725709420.892568,15,60,195.97,205.86
1725709421.590044,15,60,195.97,205.86
1725709422.362059,15,60,196.04,205.86
1725709424.326278,15,60,196.29,206.07
1725709425.096237,10,60,196.29,205.89
1725709425.894996,10,60,196.5,205.89
1725709426.856698,10,60,196.61,205.89
1725709427.6634932,10,60,196.61,206.46
1725709428.429364,5,60,196.72,206.46
1725709429.3847911,5,60,197.14,206.46
1725709431.0990038,5,60,197.04,206.96
1725709431.95864,0,60,197.22,207.04
1725709432.740523,0,60,197.32,207.04
1725709433.560765,0,60,197.32,207.82
1725709434.419926,0,60,197.54,207.25
1725709435.203338,0,60,197.54,207.25
1725709437.105021,0,60,197.75,208.0
1725709437.9604092,0,60,198.11,207.82
1725709438.735432,0,60,198.07,207.82
1725709439.5391,0,60,198.07,208.15
1725709440.391098,0,60,198.18,208.15
1725709441.165291,0,60,198.14,208.15
1725709443.0617862,0,60,198.21,208.04
1725709443.835668,0,60,198.21,208.04
1725709444.7913952,0,60,198.29,208.04
1725709445.5902631,0,60,198.29,207.89
1725709446.436905,0,60,198.25,208.68
1725709447.204983,0,60,198.32,208.68
1725709447.997671,0,60,198.32,208.5
1725709448.842431,0,60,198.29,208.5
1725709449.6104,0,60,198.32,208.5
1725709450.2986722,0,60,198.32,208.5
1725709451.1542542,0,60,198.32,208.79
1725709451.938095,0,60,198.29,208.79
1725709452.7511911,0,60,198.29,208.75
1725709454.6135428,0,60,198.29,208.9
1725709455.390472,0,60,198.39,208.9
1725709456.19809,0,60,198.39,208.79
1725709457.0521119,0,60,198.54,209.04
1725709457.8231921,0,60,198.61,209.04
1725709458.626,0,60,198.61,209.11
1725709459.4729521,0,60,198.79,209.36
1725709460.2440739,0,60,198.86,209.36
1725709461.049015,0,60,198.86,209.0
1725709461.900914,0,60,198.93,209.22
1725709462.673027,0,60,198.79,209.22
1725709463.364992,0,60,198.79,209.22
1725709464.209078,0,60,198.82,208.68
1725709464.9754848,0,60,198.79,208.68
1725709465.7769,0,60,198.79,209.0
1725709467.730669,0,60,198.89,209.58
1725709468.8281028,0,60,198.93,208.82
1725709469.599637,0,60,198.82,208.82
1725709470.403467,0,60,198.82,209.11
1725709471.247351,0,60,199.03,208.54
1725709472.345076,0,60,199.18,208.86
1725709473.442694,0,60,199.14,209.0
1725709474.535496,0,60,199.03,208.54
1725709475.620996,0,60,199.03,208.61
1725709476.716625,0,60,199.18,208.93
1725709478.6837828,0,60,199.21,209.18
1725709479.476386,0,60,199.21,209.65
1725709480.245385,0,60,199.07,209.65
1725709481.199025,0,60,199.18,209.65
1725709481.996653,0,60,199.18,209.68
1725709482.842515,0,60,199.11,209.29
1725709483.9358861,0,60,199.14,209.11
1725709485.026687,0,60,199.0,209.25
1725709486.0445929,0,60,199.11,209.25
1725709486.9918132,0,60,198.96,209.25
1725709487.6778188,0,60,198.96,209.25
1725709488.442868,0,60,198.86,209.25
1725709489.395222,0,60,198.93,209.25
1725709491.404126,0,60,198.89,209.04
1725709492.24512,0,60,198.93,209.22
1725709493.019291,0,60,198.89,209.22
1725709493.711504,0,60,198.89,209.22
1725709494.5635571,0,60,198.89,209.36
1725709495.5802822,0,60,198.82,209.36
1725709496.538841,0,60,198.86,209.36
1725709497.34383,0,60,198.86,209.0
1725709498.1926641,0,60,198.64,209.4
1725709498.960675,0,60,198.82,209.4
1725709499.764504,0,60,198.82,209.08
1725709500.61147,0,60,198.57,208.72
1725709501.3805509,0,60,198.61,208.72
1725709503.402805,0,60,198.57,208.5
1725709504.261033,0,60,198.5,208.97
1725709505.036122,0,60,198.61,208.97
1725709505.845314,0,60,198.61,209.15
1725709506.704415,0,60,198.39,209.15
1725709507.4837382,0,60,198.36,209.15
1725709508.2822468,0,60,198.36,208.57
1725709509.132494,0,60,198.36,209.11
1725709509.901462,0,60,198.29,209.11
1725709510.703268,0,60,198.29,209.22
1725709511.545845,0,60,198.25,209.18
1725709512.6346428,0,60,198.32,209.18
1725709514.613955,0,60,198.21,208.75
1725709515.417883,0,60,198.21,208.97
1725709516.273087,0,60,198.11,208.47
1725709517.043117,0,60,198.07,208.47
1725709517.746563,0,60,198.07,208.47
1725709518.595391,0,60,198.14,208.36
1725709519.368184,0,60,198.04,208.36
1725709520.159225,0,60,198.04,208.15
1725709521.008088,0,60,197.82,208.61
1725709521.780221,0,60,197.75,208.61
1725709522.5804448,0,60,197.75,207.93
1725709523.4267552,0,60,197.79,207.93
1725709524.200993,0,60,197.54,207.93
1725709525.0069041,0,60,197.54,208.18
1725709525.8610098,0,60,197.57,207.5
1725709527.6458628,0,60,197.57,208.15
1725709528.4529889,0,60,197.57,208.04
1725709529.302915,0,60,197.36,207.97
1725709530.4108438,0,60,197.36,207.79
1725709531.188034,0,60,197.14,207.79
1725709531.998061,0,60,197.14,207.57
1725709532.8532119,0,60,197.0,208.29
1725709533.95907,0,60,197.0,207.54
1725709534.740457,0,60,196.9,207.54
